time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1085350.0;5;245793.09375;713103.4375;0.22;884508;1656656;72;1.6;15;75;75;62;75;100;75;62.0;75;75.0;75;100.0;88.0;62.0;38.0;100.0;62.0;75;75;100.0;62;62.0;75;88.0;75;75.0;62.0;62.0;62.0;75.0;100.0;62.0;62.0
1085350.0;5;8000.0;886285.6875;0.22;884508;1656656;72;1.6;15;87;87;75;62;100;62;75.0;87;75.0;62;75.0;75.0;62.0;37.0;100.0;62.0;75;62;100.0;62;62.0;49;87.0;62;87.0;49.0;87.0;49.0;100.0;100.0;49.0;49.0
1085350.0;5;720000.0;919111.0625;0.22;884508;1656656;72;1.2;15;62;75;62;75;75;75;88.0;62;62.0;75;75.0;88.0;100.0;38.0;100.0;88.0;62;62;100.0;50;75.0;62;62.0;50;75.0;62.0;88.0;38.0;62.0;100.0;62.0;62.0
1085350.0;5;833818.125;940000.0;0.22;884508;1656656;72;1.6;15;100;62;100;75;87;62;87.0;62;75.0;62;75.0;75.0;100.0;37.0;100.0;49.0;75;62;100.0;49;75.0;49;37.0;49;75.0;37.0;62.0;49.0;75.0;100.0;87.0;62.0
1085350.0;5;169473.6875;653052.625;0.22;884508;1656656;72;2.3;15;100;75;100;88;75;75;88.0;75;88.0;75;88.0;75.0;88.0;25.0;100.0;100.0;100;62;100.0;62;75.0;62;88.0;62;100.0;62.0;75.0;75.0;88.0;100.0;88.0;88.0
1085350.0;5;705538.5625;795384.625;0.22;884508;1656656;72;1.6;15;100;75;100;75;62;49;100.0;75;100.0;75;87.0;75.0;62.0;49.0;100.0;100.0;37;75;100.0;75;100.0;87;75.0;75;75.0;62.0;87.0;62.0;87.0;100.0;75.0;62.0
1085360.0;5;504857.15625;886285.75;0.22;884508;1656656;72;2.0;15;75;75;88;62;88;62;100.0;62;100.0;62;100.0;75.0;100.0;88.0;100.0;75.0;100;62;88.0;50;75.0;50;88.0;62;100.0;50.0;75.0;38.0;88.0;100.0;75.0;50.0
1085360.0;5;841428.5625;2305142.75;0.22;884508;1656656;72;2.4;15;100;75;100;62;75;75;100.0;75;100.0;62;75.0;62.0;87.0;37.0;100.0;75.0;100;49;75.0;49;87.0;49;87.0;49;75.0;49.0;100.0;49.0;75.0;100.0;75.0;49.0
1085360.0;5;389411.78125;2199764.75;0.22;884508;1656656;72;1.6;15;75;75;87;75;75;75;75.0;62;62.0;75;87.0;62.0;100.0;49.0;100.0;87.0;100;75;75.0;62;87.0;62;87.0;49;87.0;49.0;62.0;62.0;100.0;100.0;75.0;49.0
1085360.0;5;359724.125;427862.0625;0.22;884508;1656656;72;2.3;15;62;75;88;88;75;75;88.0;75;75.0;75;62.0;100.0;88.0;100.0;100.0;62.0;100;62;75.0;62;75.0;62;75.0;75;75.0;62.0;88.0;38.0;62.0;100.0;62.0;62.0
1085360.0;5;470857.15625;738571.4375;0.22;884508;1656656;72;2.0;15;75;75;100;75;87;75;75.0;75;87.0;62;62.0;87.0;87.0;49.0;100.0;62.0;100;62;87.0;62;62.0;62;100.0;49;100.0;62.0;75.0;49.0;87.0;100.0;62.0;62.0
1085360.0;5;214814.8125;973925.9375;0.22;884508;1656656;72;1.2;15;62;88;75;88;100;75;62.0;75;75.0;75;88.0;75.0;75.0;38.0;100.0;62.0;100;75;75.0;62;62.0;62;88.0;62;88.0;62.0;88.0;75.0;88.0;100.0;62.0;75.0
1085360.0;5;488296.25;667555.5625;0.22;884508;1656656;72;2.0;15;75;62;75;75;100;75;100.0;75;75.0;75;88.0;62.0;75.0;50.0;100.0;75.0;100;62;100.0;50;88.0;62;75.0;62;100.0;50.0;62.0;50.0;88.0;100.0;75.0;50.0
1085360.0;5;908800.0;620400.0;0.22;884508;1656656;72;1.6;15;75;87;100;100;100;75;75.0;100;87.0;75;100.0;75.0;87.0;62.0;87.0;75.0;100;75;62.0;49;75.0;75;62.0;37;75.0;62.0;75.0;49.0;100.0;100.0;100.0;62.0
1085360.0;5;256380.96875;1046095.25;0.22;884508;1656656;72;1.6;15;62;75;88;88;75;62;100.0;62;75.0;62;75.0;75.0;62.0;50.0;62.0;75.0;100;62;75.0;62;62.0;62;50.0;75;62.0;62.0;88.0;62.0;100.0;100.0;100.0;100.0
1085360.0;5;353297.28125;570594.625;0.22;884508;1656656;72;2.0;15;100;75;87;75;87;75;100.0;75;87.0;75;87.0;75.0;100.0;37.0;75.0;49.0;100;62;75.0;75;75.0;62;87.0;62;75.0;62.0;75.0;62.0;100.0;100.0;100.0;100.0
1085360.0;5;216000.015625;919111.125;0.22;884508;1656656;72;2.0;15;88;75;62;75;88;62;100.0;88;75.0;88;88.0;75.0;88.0;50.0;75.0;75.0;100;62;88.0;50;75.0;50;75.0;75;100.0;62.0;100.0;62.0;62.0;100.0;100.0;75.0
1085370.0;5;976500.0;517000.0;0.22;884508;1656656;72;2.0;15;75;75;88;75;88;75;100.0;75;88.0;88;75.0;75.0;100.0;50.0;62.0;75.0;100;62;75.0;62;88.0;62;75.0;62;75.0;38.0;100.0;62.0;75.0;100.0;100.0;62.0
1085370.0;5;673185.1875;919111.125;0.22;884508;1656656;72;2.0;15;75;75;75;62;87;75;75.0;62;87.0;75;87.0;75.0;100.0;37.0;87.0;75.0;100;87;75.0;75;75.0;62;62.0;62;87.0;62.0;100.0;62.0;62.0;100.0;100.0;62.0
1085370.0;5;367448.25;855724.125;0.22;884508;1656656;72;2.0;15;75;75;88;88;75;75;75.0;75;88.0;62;88.0;75.0;100.0;38.0;75.0;75.0;100;62;88.0;62;88.0;62;88.0;62;75.0;62.0;100.0;62.0;100.0;100.0;100.0;62.0
1085370.0;5;217333.328125;1089333.25;0.22;884508;1656656;72;1.6;15;88;75;88;75;62;75;100.0;62;88.0;75;100.0;62.0;75.0;38.0;75.0;75.0;100;75;62.0;50;75.0;50;88.0;62;75.0;50.0;75.0;62.0;75.0;100.0;100.0;50.0
1085370.0;5;8750.0;829750.0;0.22;884508;1656656;72;2.0;15;38;88;75;75;88;88;75.0;75;88.0;100;75.0;75.0;75.0;38.0;100.0;75.0;100;88;75.0;75;75.0;62;75.0;62;62.0;75.0;75.0;62.0;88.0;100.0;100.0;62.0
1085370.0;5;1412727.25;564000.0;0.22;884508;1656656;72;2.0;15;49;75;87;75;87;87;87.0;75;75.0;87;75.0;62.0;49.0;62.0;100.0;75.0;100;62;75.0;62;49.0;62;62.0;62;75.0;24.0;75.0;62.0;100.0;87.0;62.0;62.0
1085370.0;5;1306666.75;689333.3125;0.22;884508;1656656;72;1.6;15;62;75;75;75;75;75;62.0;75;75.0;75;100.0;50.0;75.0;88.0;75.0;62.0;100;62;75.0;62;62.0;62;75.0;62;88.0;62.0;62.0;100.0;100.0;62.0;100.0;50.0
1085370.0;5;540000.0;484333.3125;0.22;884508;1656656;72;1.6;15;75;75;75;87;87;62;75.0;62;75.0;49;87.0;37.0;75.0;62.0;87.0;62.0;100;49;87.0;37;75.0;49;100.0;49;87.0;49.0;62.0;100.0;100.0;62.0;62.0;75.0
1085370.0;5;164848.484375;780363.5625;0.22;884508;1656656;72;2.0;15;62;75;75;75;62;87;75.0;75;87.0;87;87.0;24.0;49.0;75.0;87.0;75.0;100;75;62.0;62;87.0;75;87.0;62;75.0;62.0;49.0;100.0;100.0;75.0;87.0;49.0
1085380.0;5;457066.65625;689333.375;0.22;884508;1656656;72;2.0;15;88;88;100;75;88;75;88.0;75;88.0;38;75.0;75.0;75.0;75.0;100.0;88.0;100;62;62.0;62;88.0;50;75.0;62;75.0;100.0;75.0;100.0;100.0;50.0;75.0;62.0
1085380.0;5;675259.25;612740.75;0.22;884508;1656656;72;2.0;15;62;62;75;75;75;62;87.0;62;87.0;75;87.0;87.0;75.0;62.0;87.0;75.0;100;62;75.0;62;87.0;75;75.0;62;62.0;62.0;49.0;100.0;100.0;62.0;75.0;62.0
1085380.0;5;1209250.0;797250.0;0.22;884508;1656656;72;1.6;15;62;75;75;49;87;62;87.0;87;75.0;75;87.0;11.0;49.0;49.0;75.0;75.0;100;62;62.0;100;62.0;87;100.0;75;75.0;62.0;62.0;100.0;100.0;75.0;62.0;49.0
1085380.0;5;159757.578125;647757.5625;0.22;884508;1656656;72;2.4;15;87;87;87;75;100;75;87.0;87;100.0;75;75.0;24.0;100.0;75.0;87.0;62.0;100;62;87.0;62;87.0;62;100.0;49;100.0;62.0;75.0;100.0;100.0;62.0;62.0;49.0
1085380.0;5;189517.21875;757517.25;0.22;884508;1656656;72;1.6;15;62;75;62;75;75;75;75.0;75;88.0;88;75.0;25.0;50.0;62.0;88.0;62.0;100;50;88.0;75;100.0;62;100.0;62;100.0;38.0;88.0;100.0;100.0;62.0;75.0;62.0
1085380.0;5;906000.0;827200.0;0.22;884508;1656656;72;1.6;15;62;87;75;62;62;75;87.0;75;100.0;75;75.0;37.0;87.0;87.0;75.0;62.0;100;75;75.0;62;100.0;62;62.0;75;87.0;49.0;75.0;100.0;100.0;62.0;62.0;62.0
1085380.0;5;525714.25;590857.125;0.22;884508;1656656;72;2.3;15;88;75;75;75;88;75;88.0;100;100.0;75;100.0;38.0;75.0;75.0;75.0;75.0;100;62;75.0;50;88.0;62;88.0;38;100.0;50.0;88.0;100.0;100.0;38.0;88.0;50.0
1085380.0;5;1300800.0;827200.0;0.22;884508;1656656;72;1.6;15;49;75;75;75;75;62;87.0;87;87.0;62;75.0;37.0;87.0;75.0;75.0;62.0;100;62;75.0;75;62.0;62;49.0;62;100.0;75.0;87.0;100.0;100.0;62.0;75.0;100.0
1085380.0;5;158352.953125;1018117.6875;0.22;884508;1656656;72;2.0;15;87;75;75;75;100;75;87.0;75;100.0;75;87.0;75.0;49.0;75.0;75.0;100.0;100;62;87.0;75;87.0;62;75.0;87;100.0;75.0;87.0;100.0;100.0;62.0;75.0;49.0
1085380.0;5;24000.0;4979143.5;0.22;884508;1656656;72;2.0;15;62;75;100;75;88;75;88.0;62;62.0;75;100.0;25.0;75.0;62.0;100.0;100.0;100;75;88.0;62;75.0;62;75.0;62;100.0;62.0;88.0;100.0;100.0;50.0;62.0;50.0
1085380.0;5;1075586.125;4110345.0;0.22;884508;1656656;72;2.0;15;88;75;75;62;88;88;100.0;100;100.0;75;88.0;25.0;100.0;75.0;88.0;62.0;100;62;75.0;62;88.0;50;88.0;62;100.0;62.0;88.0;100.0;100.0;50.0;100.0;62.0
1085390.0;5;8000.0;590857.125;0.22;884508;1656656;72;2.0;15;62;75;88;50;75;75;88.0;75;100.0;62;100.0;50.0;88.0;62.0;75.0;75.0;100;50;88.0;100;75.0;62;75.0;88;75.0;50.0;88.0;100.0;100.0;50.0;75.0;62.0
1085390.0;5;241666.65625;1034000.0;0.22;884508;1656656;72;1.6;15;62;75;75;75;87;75;87.0;62;100.0;87;87.0;49.0;100.0;62.0;100.0;87.0;100;62;62.0;62;49.0;62;75.0;75;87.0;49.0;75.0;100.0;100.0;49.0;75.0;49.0
1085390.0;5;530666.625;919111.125;0.22;884508;1656656;72;2.0;15;100;75;75;62;100;75;87.0;75;75.0;75;87.0;24.0;87.0;87.0;75.0;62.0;75;75;75.0;75;75.0;49;87.0;62;100.0;49.0;62.0;100.0;100.0;37.0;75.0;62.0
1085390.0;5;757333.3125;689333.3125;0.22;884508;1656656;72;1.2;15;100;87;87;87;87;75;100.0;75;75.0;75;87.0;62.0;75.0;100.0;75.0;75.0;87;62;62.0;75;62.0;75;62.0;87;62.0;75.0;62.0;100.0;100.0;87.0;62.0;62.0
1085390.0;5;1373052.625;1088421.0;0.22;884508;1656656;72;1.6;15;100;75;100;75;88;75;75.0;62;75.0;75;88.0;25.0;88.0;62.0;75.0;62.0;75;50;88.0;62;62.0;62;62.0;62;75.0;50.0;62.0;100.0;100.0;75.0;62.0;62.0
1085390.0;5;213120.0;827200.0;0.22;884508;1656656;72;1.6;15;100;75;75;75;87;75;87.0;75;100.0;62;87.0;24.0;87.0;62.0;75.0;75.0;75;62;87.0;49;62.0;49;75.0;49;75.0;49.0;87.0;100.0;100.0;87.0;75.0;62.0
1085390.0;5;8000.0;886285.75;0.22;884508;1656656;72;2.0;15;100;87;100;75;87;62;87.0;62;75.0;62;87.0;37.0;62.0;62.0;100.0;62.0;62;37;87.0;62;75.0;62;75.0;62;62.0;87.0;75.0;100.0;100.0;75.0;75.0;49.0
1085390.0;5;5894.736816;870736.8125;0.22;884508;1656656;72;1.2;15;100;87;87;62;75;75;62.0;75;75.0;75;75.0;24.0;75.0;62.0;100.0;75.0;62;75;75.0;62;62.0;62;87.0;62;87.0;62.0;62.0;100.0;100.0;75.0;87.0;49.0
1085390.0;5;508571.4375;886285.75;0.22;884508;1656656;72;2.0;15;75;75;75;75;75;75;75.0;62;100.0;75;62.0;25.0;100.0;62.0;75.0;75.0;75;75;62.0;62;75.0;62;88.0;75;88.0;62.0;62.0;100.0;100.0;62.0;75.0;62.0
1085400.0;5;899586.3125;713103.4375;0.22;884508;1656656;72;2.0;15;87;87;87;75;87;75;100.0;100;75.0;62;87.0;49.0;100.0;62.0;75.0;62.0;87;75;75.0;62;75.0;75;75.0;49;75.0;62.0;62.0;100.0;100.0;100.0;62.0;62.0
1085400.0;5;12000.0;738571.4375;0.22;884508;1656656;72;2.0;15;75;75;75;75;75;62;75.0;88;88.0;75;75.0;50.0;100.0;50.0;100.0;62.0;62;62;62.0;50;88.0;50;62.0;62;62.0;50.0;62.0;100.0;100.0;88.0;62.0;50.0
1085400.0;5;237090.90625;827636.375;0.22;884508;1656656;72;1.6;15;75;75;100;62;75;87;87.0;62;87.0;62;100.0;75.0;100.0;75.0;75.0;75.0;75;62;75.0;62;75.0;62;87.0;75;75.0;62.0;75.0;100.0;100.0;49.0;87.0;62.0
1085400.0;5;514571.4375;3492571.25;0.22;884508;1656656;72;2.0;15;75;75;100;88;75;75;88.0;100;100.0;75;75.0;88.0;100.0;75.0;88.0;88.0;62;75;100.0;75;62.0;62;100.0;62;88.0;75.0;75.0;100.0;100.0;75.0;88.0;62.0
1085400.0;5;1839666.75;1206333.375;0.22;884508;1656656;72;1.6;15;75;75;87;62;75;62;75.0;87;75.0;62;87.0;49.0;100.0;62.0;75.0;62.0;75;49;62.0;49;75.0;49;62.0;49;62.0;37.0;75.0;100.0;100.0;37.0;75.0;49.0
1085400.0;5;727777.8125;459555.53125;0.22;884508;1656656;72;2.3;15;75;75;88;62;62;75;100.0;75;75.0;62;75.0;38.0;100.0;62.0;88.0;75.0;88;50;88.0;62;100.0;75;88.0;50;88.0;62.0;100.0;100.0;100.0;62.0;75.0;50.0
1085400.0;5;150974.34375;789948.8125;0.22;884508;1656656;72;2.3;15;75;88;88;88;88;62;75.0;88;75.0;88;88.0;62.0;100.0;75.0;50.0;88.0;75;75;62.0;75;62.0;62;75.0;75;75.0;62.0;75.0;100.0;100.0;62.0;88.0;75.0
1085400.0;5;33142.855469;482285.71875;0.22;884508;1656656;72;1.6;15;75;75;100;75;49;87;87.0;87;75.0;75;75.0;24.0;100.0;87.0;87.0;75.0;62;75;62.0;62;87.0;62;75.0;49;75.0;75.0;75.0;100.0;100.0;49.0;75.0;62.0
1085400.0;5;1924631.625;870736.8125;0.22;884508;1656656;72;1.2;15;75;88;88;75;75;62;75.0;88;75.0;75;88.0;38.0;100.0;75.0;75.0;62.0;75;62;62.0;75;75.0;75;75.0;62;62.0;50.0;100.0;100.0;100.0;50.0;88.0;62.0
1085400.0;5;1745846.25;636307.6875;0.22;884508;1656656;72;2.0;15;100;75;100;75;75;75;87.0;62;87.0;75;100.0;37.0;100.0;62.0;100.0;75.0;75;62;100.0;62;75.0;62;75.0;62;87.0;49.0;87.0;100.0;100.0;62.0;100.0;62.0
1085400.0;5;484148.15625;1122666.625;0.22;884508;1656656;72;1.6;15;88;88;100;75;88;88;100.0;62;75.0;75;88.0;50.0;88.0;62.0;75.0;62.0;75;50;100.0;50;88.0;62;50.0;75;62.0;62.0;88.0;100.0;100.0;75.0;100.0;88.0
1085410.0;5;277473.6875;249263.15625;0.22;884508;1656656;72;1.6;15;88;88;100;75;88;75;88.0;75;88.0;62;100.0;38.0;62.0;75.0;75.0;75.0;62;75;100.0;100;62.0;75;88.0;75;75.0;62.0;100.0;100.0;100.0;62.0;75.0;50.0
1085410.0;5;4000.0;772571.4375;0.22;884508;1656656;72;1.6;15;87;75;100;75;100;75;75.0;75;75.0;87;87.0;24.0;75.0;75.0;62.0;75.0;62;62;75.0;49;62.0;49;87.0;75;62.0;49.0;62.0;100.0;100.0;62.0;75.0;62.0
1085410.0;5;578250.0;517000.0;0.22;884508;1656656;72;2.3;15;88;88;75;75;100;75;100.0;62;88.0;100;75.0;62.0;62.0;62.0;75.0;62.0;88;62;88.0;75;75.0;75;75.0;50;88.0;75.0;75.0;100.0;100.0;62.0;75.0;62.0
1085410.0;5;650800.0;620400.0;0.22;884508;1656656;72;1.6;15;75;75;100;75;100;75;75.0;75;50.0;100;88.0;38.0;75.0;75.0;88.0;88.0;62;62;62.0;50;75.0;62;75.0;75;88.0;38.0;62.0;100.0;100.0;62.0;88.0;50.0
1085410.0;5;242999.984375;689333.3125;0.22;884508;1656656;72;1.6;15;87;87;62;75;100;49;87.0;62;75.0;75;100.0;49.0;75.0;75.0;75.0;87.0;75;49;87.0;75;75.0;62;75.0;62;87.0;75.0;75.0;100.0;100.0;49.0;62.0;62.0
1085410.0;5;364666.6875;574444.4375;0.22;884508;1656656;72;2.3;15;75;88;88;75;100;75;75.0;75;88.0;88;100.0;50.0;62.0;88.0;88.0;75.0;75;50;75.0;50;62.0;88;100.0;50;62.0;50.0;75.0;100.0;100.0;62.0;88.0;62.0
1085410.0;5;260800.0;620400.0;0.22;884508;1656656;72;1.2;15;100;75;100;75;100;75;49.0;75;75.0;75;75.0;24.0;75.0;62.0;75.0;75.0;75;62;75.0;75;62.0;62;75.0;62;75.0;75.0;75.0;100.0;100.0;62.0;62.0;62.0
1085410.0;5;675259.25;459555.5625;0.22;884508;1656656;72;2.0;15;88;88;75;75;88;75;88.0;75;75.0;100;62.0;50.0;88.0;62.0;50.0;62.0;75;75;62.0;62;62.0;62;88.0;62;100.0;75.0;100.0;100.0;100.0;75.0;88.0;62.0
1085410.0;5;522880.0;827200.0;0.22;884508;1656656;72;1.2;15;100;75;88;75;88;75;75.0;75;75.0;100;100.0;38.0;100.0;75.0;88.0;75.0;62;62;62.0;62;75.0;62;75.0;62;75.0;62.0;75.0;100.0;100.0;75.0;62.0;50.0
1085420.0;5;239636.359375;376000.0;0.22;884508;1656656;72;1.6;15;100;75;62;87;62;75;100.0;75;75.0;75;100.0;37.0;100.0;62.0;100.0;75.0;62;62;87.0;49;62.0;62;62.0;75;75.0;75.0;75.0;100.0;100.0;62.0;49.0;62.0
1085420.0;5;2947.368408;870736.8125;0.22;884508;1656656;72;1.6;15;100;88;75;88;100;75;100.0;75;88.0;75;100.0;38.0;75.0;75.0;75.0;88.0;100;62;100.0;62;75.0;62;62.0;75;75.0;75.0;75.0;100.0;100.0;62.0;88.0;62.0
1085420.0;5;779733.375;689333.3125;0.22;884508;1656656;72;2.0;15;75;75;75;87;100;75;75.0;75;87.0;75;100.0;49.0;100.0;87.0;62.0;11.0;87;62;87.0;62;62.0;75;75.0;62;75.0;62.0;87.0;100.0;75.0;49.0;87.0;100.0
1085420.0;5;1528000.0;729882.375;0.22;884508;1656656;72;1.2;15;100;75;75;75;88;75;88.0;62;100.0;75;100.0;38.0;100.0;75.0;88.0;75.0;62;62;88.0;62;75.0;50;62.0;62;62.0;62.0;75.0;100.0;100.0;62.0;88.0;62.0
1085420.0;5;197333.34375;573037.0;0.22;884508;1656656;72;1.6;15;100;75;75;62;75;75;88.0;62;75.0;62;100.0;25.0;100.0;62.0;75.0;88.0;75;62;62.0;50;75.0;50;75.0;50;75.0;50.0;75.0;100.0;62.0;38.0;75.0;62.0
1085420.0;5;4148.147949;612740.75;0.22;884508;1656656;72;2.0;15;100;75;87;75;87;62;75.0;100;75.0;62;100.0;49.0;100.0;62.0;87.0;75.0;49;62;62.0;62;87.0;62;62.0;49;62.0;75.0;62.0;100.0;87.0;62.0;49.0;49.0
1085420.0;5;1042933.375;275733.34375;0.22;884508;1656656;72;2.0;15;100;75;88;75;75;62;88.0;100;75.0;75;100.0;38.0;75.0;75.0;75.0;88.0;100;62;88.0;62;75.0;62;75.0;62;75.0;62.0;75.0;100.0;62.0;62.0;88.0;62.0
1085420.0;5;2065882.375;6528470.5;0.22;884508;1656656;72;2.4;15;100;75;87;75;75;75;87.0;62;100.0;62;100.0;49.0;75.0;75.0;75.0;62.0;100;62;87.0;62;87.0;49;75.0;62;62.0;62.0;75.0;100.0;75.0;49.0;100.0;49.0
1085420.0;5;345473.6875;837052.625;0.22;884508;1656656;72;2.4;15;62;75;75;75;75;100;87.0;75;75.0;62;100.0;75.0;100.0;75.0;75.0;100.0;100;75;62.0;75;87.0;75;62.0;75;62.0;62.0;75.0;100.0;75.0;75.0;62.0;87.0
1085420.0;5;119644.445312;633955.5625;0.22;884508;1656656;72;2.3;15;62;88;88;88;62;100;62.0;88;75.0;88;100.0;75.0;75.0;75.0;75.0;75.0;100;75;62.0;75;75.0;75;75.0;75;62.0;75.0;50.0;100.0;50.0;75.0;62.0;62.0
1085420.0;5;522880.0;496320.0;0.22;884508;1656656;72;2.0;15;75;75;88;75;88;75;88.0;62;88.0;75;100.0;25.0;100.0;62.0;75.0;75.0;100;62;88.0;62;62.0;62;62.0;50;62.0;62.0;75.0;100.0;75.0;50.0;75.0;62.0
1085430.0;5;822000.0;517000.0;0.22;884508;1656656;72;1.2;15;100;87;87;87;62;75;75.0;75;100.0;100;100.0;62.0;75.0;75.0;62.0;75.0;100;87;62.0;75;62.0;75;49.0;75;62.0;62.0;75.0;100.0;62.0;75.0;62.0;49.0
1085430.0;5;1700307.75;795384.625;0.22;884508;1656656;72;2.0;15;100;75;75;49;87;75;87.0;75;87.0;75;100.0;49.0;100.0;75.0;87.0;75.0;100;62;87.0;100;75.0;62;87.0;75;75.0;62.0;75.0;100.0;62.0;75.0;87.0;62.0
1085430.0;5;520444.46875;712222.1875;0.22;884508;1656656;72;2.0;15;100;75;88;62;100;88;75.0;75;75.0;62;100.0;38.0;88.0;62.0;88.0;75.0;100;62;100.0;75;88.0;50;88.0;50;100.0;62.0;88.0;100.0;88.0;50.0;62.0;50.0
1085430.0;5;33684.210938;273684.21875;0.22;884508;1656656;72;1.6;15;100;75;75;75;100;87;87.0;75;100.0;87;100.0;37.0;62.0;75.0;87.0;75.0;100;62;87.0;62;75.0;49;87.0;75;100.0;62.0;62.0;100.0;87.0;62.0;62.0;62.0
1085430.0;5;728242.5;752000.0;0.22;884508;1656656;72;2.4;15;100;75;75;75;87;87;87.0;75;100.0;87;100.0;75.0;87.0;75.0;75.0;75.0;100;87;87.0;75;100.0;75;100.0;75;100.0;49.0;87.0;100.0;100.0;62.0;75.0;62.0
1085430.0;5;1276645.125;533677.4375;0.22;884508;1656656;72;1.6;15;100;75;87;87;75;87;75.0;87;87.0;87;100.0;62.0;87.0;75.0;75.0;75.0;75;62;100.0;75;100.0;62;87.0;75;100.0;75.0;75.0;100.0;75.0;75.0;87.0;62.0
1085430.0;5;630620.75;570482.75;0.22;884508;1656656;72;2.3;15;88;88;75;75;62;75;88.0;62;50.0;88;100.0;50.0;88.0;75.0;75.0;75.0;75;75;88.0;62;88.0;62;75.0;62;100.0;50.0;62.0;100.0;75.0;50.0;88.0;50.0
1085430.0;5;6222.222168;306370.375;0.22;884508;1656656;72;1.6;15;75;75;75;75;75;75;88.0;75;62.0;100;100.0;38.0;75.0;75.0;75.0;62.0;100;62;75.0;88;75.0;75;75.0;62;100.0;38.0;75.0;100.0;62.0;62.0;62.0;75.0
1085430.0;5;140210.53125;435368.40625;0.22;884508;1656656;72;2.0;15;88;75;100;75;88;75;88.0;75;75.0;88;100.0;38.0;62.0;62.0;100.0;62.0;88;62;75.0;62;88.0;50;88.0;50;100.0;50.0;75.0;100.0;88.0;50.0;75.0;50.0
1085440.0;5;759666.6875;689333.3125;0.22;884508;1656656;72;2.0;15;75;75;75;62;75;62;75.0;62;62.0;87;100.0;49.0;87.0;87.0;100.0;75.0;87;75;100.0;75;87.0;75;87.0;75;100.0;62.0;62.0;100.0;100.0;49.0;87.0;49.0
1085440.0;5;466857.15625;2305142.75;0.22;884508;1656656;72;2.0;15;75;75;87;87;75;87;87.0;87;62.0;87;100.0;62.0;62.0;100.0;75.0;75.0;87;62;100.0;62;87.0;62;75.0;49;100.0;62.0;75.0;100.0;87.0;62.0;62.0;62.0
1085440.0;5;655142.875;2086571.375;0.22;884508;1656656;72;1.6;15;75;75;75;62;75;62;75.0;75;87.0;49;100.0;37.0;87.0;75.0;100.0;75.0;87;62;87.0;62;100.0;49;87.0;49;100.0;62.0;62.0;100.0;87.0;49.0;62.0;37.0
1085440.0;5;730514.3125;898514.3125;0.22;884508;1656656;72;2.3;15;88;62;100;62;75;62;75.0;62;100.0;75;100.0;38.0;88.0;75.0;88.0;75.0;75;50;75.0;62;88.0;62;88.0;62;100.0;62.0;75.0;100.0;62.0;62.0;88.0;75.0
1085440.0;5;210285.71875;590857.125;0.22;884508;1656656;72;1.6;15;75;87;87;87;87;75;75.0;75;49.0;75;100.0;62.0;75.0;75.0;62.0;100.0;62;75;49.0;75;75.0;75;75.0;62;100.0;62.0;49.0;100.0;62.0;62.0;49.0;100.0
1085440.0;5;685052.625;653052.625;0.22;884508;1656656;72;1.6;15;88;75;75;62;88;88;75.0;62;88.0;62;100.0;38.0;62.0;62.0;75.0;100.0;75;62;75.0;50;88.0;62;88.0;62;100.0;62.0;75.0;100.0;88.0;50.0;62.0;100.0
1085440.0;5;1097428.625;1174000.0;0.22;884508;1656656;72;1.6;15;87;62;75;87;87;62;75.0;75;100.0;75;87.0;24.0;100.0;62.0;100.0;87.0;62;62;75.0;62;75.0;62;62.0;62;100.0;49.0;87.0;100.0;87.0;62.0;62.0;75.0
1085440.0;5;866370.375;1267259.25;0.22;884508;1656656;72;2.0;15;87;87;87;75;87;75;100.0;75;100.0;49;100.0;37.0;87.0;75.0;87.0;62.0;75;49;100.0;62;75.0;62;87.0;49;100.0;87.0;100.0;100.0;100.0;62.0;75.0;75.0
1085440.0;5;1271529.375;973176.5;0.22;884508;1656656;72;2.4;15;75;62;87;75;100;75;100.0;75;100.0;75;100.0;62.0;62.0;49.0;100.0;87.0;100;62;75.0;49;87.0;49;75.0;62;100.0;49.0;100.0;100.0;75.0;75.0;87.0;49.0
1085440.0;5;1230400.0;551466.6875;0.22;884508;1656656;72;2.0;15;75;88;88;75;75;75;75.0;75;100.0;75;75.0;50.0;100.0;75.0;75.0;88.0;75;88;75.0;75;75.0;75;62.0;75;100.0;75.0;100.0;100.0;75.0;75.0;62.0;62.0
1085440.0;5;387885.71875;751314.3125;0.22;884508;1656656;72;2.0;15;75;75;75;87;100;75;100.0;75;49.0;87;87.0;49.0;75.0;100.0;75.0;100.0;87;62;75.0;62;49.0;62;62.0;62;100.0;62.0;100.0;100.0;75.0;62.0;75.0;62.0
1085450.0;5;419520.0;661760.0;0.22;884508;1656656;72;2.0;15;75;88;75;75;100;75;75.0;75;62.0;75;62.0;62.0;88.0;100.0;62.0;75.0;75;75;50.0;62;62.0;62;75.0;62;100.0;62.0;100.0;100.0;75.0;50.0;62.0;62.0
